"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.166842294683049,3.10173066472837,-1.39565043479909,0.202602445772925,0.478859956367672,-5.69225179178404
-0.12551700383692,7.20406092582005,-1.39559114151825,0.202619602973878,0.478859956367672,-5.69232475173013
0.158736049364743,1.67894217151704,1.3948888982205,0.202822902449413,0.479144972479984,-5.6931887200353
0.32048340394715,2.30641582316506,1.39482928992729,0.20284016730996,0.479144972479984,-5.69326204435097
-0.180769652600564,2.4937642686929,-1.3947780702938,0.202855003523392,0.479144972479984,-5.69332504830047
-0.142530086957455,3.61722917765394,-1.39417451624341,0.203029900094355,0.479358494888365,-5.69406736330248
0.265599024041307,3.82173809500484,1.39409214358372,0.203053780141959,0.479358494888365,-5.69416865948391
-0.098835305653802,5.16999256815539,-1.39406980934184,0.20306025532209,0.479358494888365,-5.69419612398535
0.100608682604559,6.12235870238899,1.39363625586843,0.203185987826918,0.479493455351466,-5.69472921564341
0.095718169864293,6.40992066721365,1.39356342886914,0.203207114704367,0.479493455351466,-5.69481875330711
0.185231136132409,5.58896330375217,1.39343953791925,0.203243059505673,0.479493455351466,-5.69497106564987
0.199346938207092,1.99971308553016,1.39334460554703,0.203270606261926,0.479493455351466,-5.69508777079842
0.106321393507847,2.24535286173285,1.39300049315747,0.203370485696205,0.47957889194353,-5.69551076672761
0.37917435514677,2.15455693373719,1.39295591028293,0.203383429136662,0.47957889194353,-5.69556556523087
0.112260133844114,4.09240614262169,1.39273937515719,0.20344630459417,0.479624092576602,-5.69583170225714
0.19774328066844,1.10856910295288,1.39262607891956,0.203479209309712,0.479624092576602,-5.69597094177341
0.10742769970583,3.57949289222709,1.39217901841577,0.203609095086465,0.479713221354661,-5.69652030863738
-0.116889751628616,7.07705106499207,-1.39216575546721,0.203612949521665,0.479713221354661,-5.69653660514141
-0.141341005681204,1.3845954712611,-1.39205541411415,0.203645019054387,0.479713221354661,-5.69667218071251
-0.188353101553904,3.3165943502231,-1.39196853480062,0.203670272719541,0.479713221354661,-5.69677892425334
-0.0963556249968951,2.61029639455569,-1.39170882878924,0.203745779233966,0.479736599571137,-5.69709798673531
0.12652794439431,3.94047328591208,1.39167083533931,0.203756827451426,0.479736599571137,-5.69714466077768
-0.102037644809545,3.95774881304147,-1.391234762455,0.203883671953342,0.479891360271102,-5.69768031270836
0.128205121462453,4.11982689651633,1.39118135355721,0.203899212254793,0.479891360271102,-5.69774591102576
0.0999502252594264,2.64573588003594,1.39081995741205,0.204004394457683,0.47998692462176,-5.69818974941906
0.13281797187809,3.94597592493584,1.39077842479758,0.204016485331603,0.47998692462176,-5.69824075221212
-0.125675790475885,2.68384715652188,-1.39047701053233,0.204104251182849,0.480103199147183,-5.69861086771517
-0.193640491810394,1.40034663775278,-1.38993547526524,0.204262018819787,0.48032743107097,-5.699275717387
0.145805855687735,1.62337849932121,1.38988646846733,0.204276301449798,0.48032743107097,-5.69933587619725
0.167063537649485,5.5750187237072,1.38964054174059,0.204347988025357,0.480370831734032,-5.69963774745225
-0.1674235624129,2.11017832019691,-1.3895599343089,0.204371489549332,0.480370831734032,-5.69973668504685
-0.138024801532634,4.17457770329895,-1.38940343756824,0.204417123780873,0.480387914200508,-5.69992875964824
-0.241298949374757,2.71947684765462,-1.38924091344248,0.204464525060502,0.480409142105938,-5.70012821853315
-0.145386422922502,5.03832113020524,-1.38901173293397,0.204531383533461,0.480476070022976,-5.70040945879428
0.46298668973493,2.79519883893864,1.38873510394934,0.204612109644024,0.480575543960387,-5.70074888966383
0.095517664510198,7.62611307053928,1.38821152597379,0.20476497720282,0.480720602877199,-5.70139122521467
-0.168699982108667,3.8886422479032,-1.38812305054307,0.204790819020627,0.480720602877199,-5.7014997546051
0.291444870873097,2.03781006683463,1.38805860001021,0.204809645471898,0.480720602877199,-5.70157881103822
-0.132078417998242,1.60489537111638,-1.38782694973198,0.204877324681713,0.480720602877199,-5.70186294062949
0.140378146648996,4.38273246052577,1.38775595838819,0.204898069523291,0.480720602877199,-5.7019500091913
-0.129929570791927,1.84352768181582,-1.3876415710698,0.204931499263157,0.480720602877199,-5.70209029602151
0.19248614119584,4.00782296826196,1.3876035135613,0.204942622646633,0.480720602877199,-5.70213696899133
-0.0999533265381871,1.95509087920873,-1.38740677310286,0.205000134062283,0.480765438957454,-5.70237823563737
-0.131043062300612,7.29711310665396,-1.38697900487057,0.205125228686225,0.480960337637097,-5.70290274711807
-0.122419293224092,3.90116897731613,-1.386810098762,0.20517464127632,0.480960337637097,-5.70310982666733
0.135332024361001,2.63107552540583,1.38651237187367,0.205261765138169,0.480960337637097,-5.7034748050835
0.118651565253387,5.75298019544118,1.38642928110331,0.205286085795626,0.480960337637097,-5.70357665648899
0.155436303381297,8.09294914684316,1.38639372775586,0.205296493028108,0.480960337637097,-5.70362023615202
0.150700100690727,1.91456110790796,1.38588489688235,0.205445489542496,0.480960337637097,-5.70424386605913
0.113765568124353,4.88953507190286,1.38584909810965,0.205455975756751,0.480960337637097,-5.70428773646856
-0.122508434898724,4.41446103509875,-1.38581354337169,0.205466390952868,0.480960337637097,-5.70433130716367
0.12956921173847,3.29596789244346,1.38580694735617,0.205468323201852,0.480960337637097,-5.7043393902052
0.212848941950199,1.38484856750112,1.38569770246459,0.205500327920967,0.480960337637097,-5.70447326032583
0.105645947271305,3.06517039916553,1.3856335448206,0.205519125779862,0.480960337637097,-5.7045518770637
-0.0916611644991905,5.43360814983841,-1.38553006650422,0.20554944757158,0.480960337637097,-5.70467867161401
-0.162370451120292,1.03763005540036,-1.38541694553956,0.205582599395714,0.480960337637097,-5.70481727519824
0.173993771391424,4.07455055080113,1.38521924856566,0.205640548771036,0.481006036084838,-5.70505949121606
-0.115913158776105,3.48791699556036,-1.38483463905909,0.205753327415799,0.481179942579982,-5.7055306522834
-0.106354677217535,6.81639513466993,-1.38461460554577,0.205817872006366,0.481196269417144,-5.70580016712489
-0.143848722896633,2.64288260096132,-1.38453237337921,0.205841998533189,0.481196269417144,-5.70590088529241
0.119773078487462,4.77565951241262,1.38441785365049,0.205875602209699,0.481196269417144,-5.7060411435094
0.0966946354950942,5.77407392573592,1.38420445851356,0.205938231864016,0.481252818433994,-5.7063024814008
0.104503927822313,4.88918634697918,1.38404626674583,0.205984670583258,0.481271517143679,-5.70649619833295
0.0926027430470713,7.60539770667387,1.383827035793,0.206049043125414,0.481332102420394,-5.70676464058085
-0.196327223898116,2.00243097888121,-1.38343999872616,0.206162731452704,0.48150784564807,-5.70723849592257
-0.126325389029805,8.16085357721403,-1.38328334321629,0.206208763099863,0.481513006761861,-5.70743026953867
-0.135955519241365,2.52003452527448,-1.38311567096619,0.206258041889138,0.481513006761861,-5.70763551545064
-0.123205521420906,1.24599645302769,-1.38280896665427,0.20634820884648,0.481513006761861,-5.70801091134356
-0.0900661766956521,2.96974450189428,-1.38278463815171,0.206355362579186,0.481513006761861,-5.708040686532
-0.14481971871371,1.73791742761277,-1.38277830994529,0.206357223407407,0.481513006761861,-5.7080484314523
0.172880589535351,2.37714139161515,1.38175809567044,0.206657412901496,0.482123619701813,-5.70929677201492
-0.150888166397673,1.28959130166535,-1.38149536266016,0.206734781833504,0.482214270368351,-5.70961816617239
-0.14137414876452,2.50056241160337,-1.38067390451242,0.206976846459222,0.482667118500517,-5.71062280199145
-0.128671098799775,2.20928131435252,-1.38054441761544,0.207015025888735,0.482667118500517,-5.71078113124609
0.215481059192304,2.16609434932081,1.38044422326696,0.207044572595342,0.482667118500517,-5.71090363723892
-0.156467234349345,1.23282238407769,-1.38007854836631,0.207152439259604,0.482828684283228,-5.71135069761263
0.181898042592113,2.97877722294568,1.37904800936767,0.207456692219028,0.483183356757736,-5.71261022099852
-0.156351472936077,4.26627966908954,-1.37900455036368,0.207469531509434,0.483183356757736,-5.71266332436994
-0.0966617577448985,3.80739008391066,-1.37889214928111,0.207502741897986,0.483183356757736,-5.71280066479115
0.134201066554481,2.32453610259524,1.37884319963734,0.207517206173734,0.483183356757736,-5.71286047322929
-0.156439619170019,2.84684691194663,-1.37867067480255,0.20756819309065,0.483183356757736,-5.71307126032236
0.131449247220651,2.0339190411711,1.37862844729462,0.207580674416863,0.483183356757736,-5.71312285060836
-0.118131241513844,5.00073377769387,-1.378579151512,0.2075952457682,0.483183356757736,-5.71318307518593
0.258563210684787,1.14741336700827,1.37851798796338,0.207613326360244,0.483183356757736,-5.7132577968315
-0.106268447432373,4.96784844726362,-1.37819879255928,0.207707706276347,0.48325486173601,-5.71364771646386
0.0961394700519591,5.70453315050626,1.37815302620226,0.207721241583197,0.48325486173601,-5.71370361892866
-0.100290443474059,3.75484540980016,-1.37793185827672,0.20778666243119,0.483317258090458,-5.71397375462998
0.121591878006241,5.69757480959872,1.37767097812337,0.207863853232903,0.483355606247786,-5.71429236223143
0.190797018507666,3.48342228898041,1.37757013692795,0.207893697464398,0.483355606247786,-5.71441550799866
0.16422871622003,1.14412070835209,1.37748478759386,0.207918959767636,0.483355606247786,-5.71451973118524
0.162629804343444,5.05698191678381,1.37710447448876,0.20803156021666,0.48345632318622,-5.71498409913684
0.114159990799797,4.08184202864392,1.3769477238491,0.208077985384297,0.48345632318622,-5.71517547200141
-0.143178776668708,3.54187616143672,-1.37694727338442,0.208078118812438,0.48345632318622,-5.71517602194376
-0.204111880528367,3.96878429828532,-1.37666564757456,0.208161551353225,0.483560442392159,-5.71551981939152
0.222034527283993,1.47497361540928,1.3764146365105,0.208235938856341,0.483643515195743,-5.71582620863934
0.225000070305533,6.51756909838075,1.37626312661643,0.208280850298265,0.48365810952978,-5.71601112877345
-0.256585512843882,1.22481828515785,-1.37582230745781,0.208411568686856,0.483849549865175,-5.71654908697522
-0.147703780294762,1.47182310376354,-1.37572451409512,0.208440577587473,0.483849549865175,-5.71666841633195
-0.149332162982827,3.61937030885762,-1.37542393600644,0.208529761586048,0.483966847973848,-5.71703515620386
0.0901338190844125,3.78802265499795,1.37492021470115,0.208679294714432,0.48419843827956,-5.71764964811957
0.134375337043152,3.15164906469563,1.37476210904506,0.208726248804074,0.48419843827956,-5.7178424945256
-0.157918960183932,2.36521444238497,-1.37469708914207,0.208745561044091,0.48419843827956,-5.71792179753121
0.168353613378394,3.67522014600907,1.37373689002545,0.209030941845065,0.484770591376561,-5.71909266825885
0.199578602144644,3.46979137100281,1.3733745855521,0.209138711003836,0.484813330671753,-5.71953433817503
-0.244007141388653,3.42580712614555,-1.37336919908394,0.209140313600478,0.484813330671753,-5.71954090406882
-0.168964282294508,6.06635839245058,-1.37300379001383,0.209249056178561,0.484813330671753,-5.71998628786371
0.108393319591251,5.1382293852084,1.37298890836221,0.209253485876959,0.484813330671753,-5.72000442508107
-0.140027087810396,4.76677345525423,-1.37294793472788,0.209265682584172,0.484813330671753,-5.72005436166009
0.265775040753833,2.1166467681707,1.37289415939946,0.209281690941684,0.484813330671753,-5.72011989895446
-0.195564152973772,5.18029347499405,-1.37263272364708,0.209359532911858,0.484903942210391,-5.72043849539894
-0.188604282434279,1.7521850555041,-1.37236133385995,0.209440365454426,0.484962951279359,-5.72076918427086
0.0943040281587288,7.48452298238631,1.37228712090902,0.209462474284704,0.484962951279359,-5.72085960612885
0.0972008964560995,2.96359695907764,1.37165664390251,0.209650382426551,0.485163954956338,-5.72162766936195
-0.176711997302081,3.15473448019057,-1.37155975434255,0.209679272569289,0.485163954956338,-5.72174568418247
-0.112946282469722,4.83148323832688,-1.37154396554156,0.209683980740761,0.485163954956338,-5.72176491501808
0.0984600763085908,6.1746045606538,1.37147588655076,0.209704282742888,0.485163954956338,-5.72184783405542
-0.126116349438456,5.4779495932033,-1.37121740470246,0.20978138089311,0.485252663987184,-5.7221626382959
-0.106876441778465,5.05219073376307,-1.37098005333173,0.209852198211524,0.485272576362898,-5.72245167684157
0.178452533615227,2.35934847431698,1.37092876807829,0.209867502675912,0.485272576362898,-5.72251412641071
-0.124455543063175,4.84293213915208,-1.37034786742527,0.210040922242101,0.485537211697451,-5.72322138701959
0.25806751767659,2.02914955307286,1.37028564228034,0.210059506090975,0.485537211697451,-5.72329713710689
-0.0958895010705265,3.89464382884248,-1.36988713980724,0.210178554903341,0.485722717966913,-5.72378220771599
-0.142604505500467,1.46625300595122,-1.36951716686333,0.210289133558196,0.485861107929103,-5.72423247633788
0.149644804021267,3.90839511899564,1.36934998236695,0.210339118847579,0.485861107929103,-5.72443592142735
-0.176106752345963,1.06219113781312,-1.36929737684702,0.210354849140138,0.485861107929103,-5.72449993349499
0.118352617062297,3.02746722462943,1.3689826077782,0.210448993997505,0.485927811715536,-5.72488292401572
0.127819221935338,3.26539494090907,1.3689413159648,0.210461346772091,0.485927811715536,-5.72493316133143
-0.121681119438146,2.35476893450121,-1.36849438841459,0.210595089237305,0.486146960239731,-5.7254768542009
0.168347065397901,5.09835775878804,1.36815014555095,0.210698154051834,0.486295223388573,-5.72589555804129
-0.124521747487631,5.90151694420172,-1.3679152095792,0.210768518147304,0.486367971935568,-5.72618127560689
0.166761774556901,2.06477079475953,1.36752662299433,0.210884946147681,0.486460911351332,-5.72665379152566
0.110724221900207,3.96122980663686,1.36740740065505,0.210920678706033,0.486460911351332,-5.72679874825697
0.228549327806475,2.25075955320491,1.36738765149878,0.21092659830744,0.486460911351332,-5.72682275958519
-0.0982849799485765,3.65593432392876,-1.36718442541777,0.210987521610369,0.486460911351332,-5.72706983301406
0.0896731234357198,8.07495047792391,1.36707620888989,0.211019969129978,0.486460911351332,-5.72720138905791
-0.102298338981561,4.08315222107469,-1.36692472071445,0.211065398489055,0.486460911351332,-5.72738553893377
0.102987103270556,7.68332769090285,1.36672947035451,0.211123964160452,0.486460911351332,-5.72762286847626
-0.166726606824957,1.91391046525865,-1.36669669894673,0.211133795389257,0.486460911351332,-5.72766270060568
0.233451652467403,7.27131481098392,1.36661449433486,0.211158458046042,0.486460911351332,-5.72776261400851
0.104418972754163,4.70149637996902,1.36612026183947,0.211306788469289,0.486613430307885,-5.72836324039147
-0.137783841979077,3.49315408051392,-1.3660831632314,0.211317926275137,0.486613430307885,-5.72840832003872
-0.0972080201583108,1.9846711886091,-1.36600546903835,0.211341253415405,0.486613430307885,-5.72850272625725
-0.147608579880179,4.41286228948708,-1.36493796506035,0.211661991706661,0.487112539323219,-5.72979952691066
0.10753338882469,4.0583994073526,1.36490108027502,0.211673081560831,0.487112539323219,-5.72984432365424
-0.142981685563288,2.62667189848726,-1.36489558918674,0.2116747325659,0.487112539323219,-5.7298509925449
