"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.0072948768121619,2.69672182312901,-0.0810954592451323,0.937491861541132,0.996903391548849,-6.6916754958996
0.0107388646842568,1.65809766940574,0.0810915353518389,0.937494878562465,0.996903391548849,-6.69167585088369
0.0077891795928462,1.34659850630563,0.0810510431296752,0.937526012474145,0.996903391548849,-6.6916795131049
-0.0134626780188185,4.76690040156069,-0.0808846580471428,0.93765394488562,0.996903391548849,-6.69169454223573
0.017402515993659,2.0220334968069,0.0808270911804076,0.937698208130566,0.996903391548849,-6.69169973492225
-0.0104911482159089,4.67063001522499,-0.0808131681062451,0.937708913636945,0.996903391548849,-6.69170099026684
0.00992914477626838,2.18166174842295,0.0800214193167667,0.938317714764038,0.997375396163007,-6.69177202143357
-0.0128903480988183,3.00644847218957,-0.0798867794918718,0.938421248017018,0.997375396163007,-6.69178403109432
-0.0119546592302022,6.53610154662833,-0.0798066779457881,0.938482843865259,0.997375396163007,-6.69179116644796
0.00707654932792323,4.55321592415424,0.0797576088325757,0.938520576861007,0.997375396163007,-6.69179553393868
-0.00871602407403937,6.63025777394867,-0.0797510956855408,0.938525585330702,0.997375396163007,-6.69179611345226
-0.00829359124293072,1.01153954754157,-0.0796227554470052,0.938624276808843,0.997375396163007,-6.69180752301206
0.00833119444784636,5.19231824500269,0.0794919126301109,0.938724893903398,0.997375396163007,-6.69181913616902
0.00843063064657112,6.37725489657719,0.0794385086289573,0.938765961499953,0.997375396163007,-6.69182387064467
0.0133107174869629,1.70837002730123,0.079200588849484,0.938948923848479,0.997375396163007,-6.69184492457564
0.00924088283219748,0.993278365919069,0.0789549036820989,0.939137861944884,0.997375396163007,-6.69186659951473
0.0160335346794644,2.54006200224997,0.078912646655043,0.939170359084285,0.997375396163007,-6.6918703207559
0.0135460109950358,6.57031229678021,0.0788692634551396,0.939203722417886,0.997375396163007,-6.69187413910118
-0.011886556514499,2.9896056979658,-0.0786273204544738,0.939389788172535,0.997375396163007,-6.69189539512015
-0.0400938547663601,1.1868181745738,-0.078505753340255,0.939483280619537,0.997375396163007,-6.69190605084811
-0.00823912605690014,2.21693432881514,-0.0784240609463628,0.939546107568152,0.997375396163007,-6.69191320218823
0.00759898828413963,2.39823194413579,0.0783904967616056,0.939571920817186,0.997375396163007,-6.69191613823766
-0.0172565964820197,1.7191754228999,-0.0783216178123647,0.939624893876648,0.997375396163007,-6.69192215954005
-0.0108931872662548,1.094449654539,-0.0780749276107478,0.939814619731079,0.997375396163007,-6.69194368150217
0.00700636343241667,2.72079402767092,0.0780326714836122,0.939847118720863,0.997375396163007,-6.69194736124841
-0.00958678661671142,1.18047914228503,-0.0780195160818991,0.939857236503583,0.997375396163007,-6.69194850644057
0.00976220420575036,3.84340417730085,0.0779170773917192,0.939936022216374,0.997375396163007,-6.69195741724639
0.010932821343367,1.53967716883719,0.0779123980496718,0.939939621120668,0.997375396163007,-6.69195782400787
-0.0133013456508237,4.67385961166585,-0.077910144451282,0.939941354374472,0.997375396163007,-6.69195801989786
-0.012328520218114,2.5182078186284,-0.077770198191487,0.940048988418412,0.997375396163007,-6.69197017339239
-0.0140985680763346,2.58556838814237,-0.0776810853934409,0.940117526638882,0.997375396163007,-6.69197790093727
-0.011505816757353,1.55167088256679,-0.0775595587145029,0.940210995811334,0.997375396163007,-6.69198842504225
-0.0128243339148884,3.89468630778018,-0.0772873288581475,0.940420378141379,0.997375396163007,-6.69201194021293
-0.00746112444330915,3.64412857524879,-0.0772298523051657,0.940464586181547,0.997375396163007,-6.69201689447406
0.0144203120524842,1.75113271238676,0.0771824290944483,0.940501061869717,0.997375396163007,-6.69202097940457
-0.00993044680471122,3.55831783060893,-0.0771558575147644,0.940521499536741,0.997375396163007,-6.69202326712665
0.0133140243077579,4.41664618378805,0.0771329683362614,0.94053910490403,0.997375396163007,-6.69202523717606
0.0117305987642311,8.15982553973455,0.0770070337627187,0.940635968967049,0.997375396163007,-6.69203606580447
0.0113812540463838,1.08595644592416,0.0769210521474081,0.940702103352203,0.997375396163007,-6.69204344888395
-0.00956500548967165,2.19853955792904,-0.0768322777476866,0.940770386380123,0.997375396163007,-6.6920510631341
-0.00896620959801075,1.84198693777297,-0.0767827813056406,0.940808458023335,0.997375396163007,-6.69205530467115
-0.0112150449754829,4.08263071125534,-0.0767281018541281,0.940850516521143,0.997375396163007,-6.69205998718727
0.00866697246569359,2.95774192189264,0.0766238472164351,0.940930707956983,0.997375396163007,-6.6920689058833
-0.0117396171360298,2.66285171329542,-0.0764499442379529,0.94106447368802,0.997375396163007,-6.69208375586067
-0.00864579357351225,2.07262074093522,-0.0763043138772202,0.941176493742987,0.997375396163007,-6.69209616565605
-0.00868133697531404,2.37452167289931,-0.0763041048009675,0.941176654567151,0.997375396163007,-6.69209618345536
-0.0117656343700525,2.79073796314376,-0.0762777588899773,0.941196920206684,0.997375396163007,-6.69209842597513
0.0331936497512426,1.50136775907201,0.0761722385050272,0.941278088410101,0.997375396163007,-6.69210739994328
0.00697237245461224,1.88314663186439,0.0760987494680263,0.941334617953451,0.997375396163007,-6.69211364248223
0.0122073818082526,4.61040261020036,0.0759416038954676,0.941455499326889,0.997375396163007,-6.69212697105324
0.0101583653210735,2.88244097725508,0.0758512484107712,0.941525004380145,0.997375396163007,-6.69213462225261
-0.00726910295597971,3.18723590159438,-0.0758451430633029,0.941529700877114,0.997375396163007,-6.69213513891845
-0.015471906364851,3.53039810850552,-0.075828871291307,0.94154221783896,0.997375396163007,-6.69213651571649
0.00788783689761496,2.31685163810771,0.0757879636183388,0.941573685895366,0.997375396163007,-6.69213997572099
-0.00908136233275147,4.18242748239593,-0.0755426401482468,0.941762402265546,0.997452179733576,-6.69216068626949
0.022508342919298,2.19896126856846,0.0755084316947588,0.941788717613395,0.997452179733576,-6.69216356886851
0.00821611515899923,2.1603873431664,0.0751934948568347,0.942030990946087,0.997620072473618,-6.69219004599173
0.0127882897396288,1.53261410885052,0.0750758901121417,0.942121463114837,0.997620072473618,-6.69219990483126
0.0119483792436965,1.76691698766181,0.075024375481718,0.942161093096378,0.997620072473618,-6.69220421846475
0.00955613499825336,5.63862178649138,0.0749211091981495,0.942240535922368,0.997628710866511,-6.69221285667591
-0.00841441647297314,3.6009767216054,-0.0745717178015729,0.942509328131399,0.997672587498969,-6.69224199512482
-0.0102532491774574,3.4419573713827,-0.0744447212157646,0.942607030538157,0.997672587498969,-6.69225255265151
0.0113848283665408,3.43243272919841,0.0743181354446598,0.942704417933688,0.997672587498969,-6.69226305814538
-0.0127349184744907,2.54376168027407,-0.0742155473614306,0.942783343728712,0.997672587498969,-6.69227155894813
-0.0241226852227623,0.976125001354299,-0.0741347083577448,0.94284553742248,0.997672587498969,-6.69227824928718
-0.013510203934687,5.35224383680993,-0.0740909263031245,0.942879221434206,0.997672587498969,-6.69228186970653
-0.00777795352041455,3.69027770181391,-0.0740699134109849,0.942895387884961,0.997672587498969,-6.69228360654313
0.00868586106379521,0.99862069180445,0.0740602944521558,0.942902788323845,0.997672587498969,-6.69228440144137
-0.00814320711490302,3.663885302256,-0.0740332872337057,0.94292356662014,0.997672587498969,-6.69228663273173
0.0148366571395846,1.18627828427713,0.0735960101766798,0.943259997001813,0.99774769789967,-6.69232264672312
-0.0093990604395815,1.49044054732835,-0.0735444897820134,0.943299636355254,0.99774769789967,-6.69232687589701
-0.0385953079694941,1.45697042017027,-0.0734725879677192,0.94335495728398,0.99774769789967,-6.69233277318455
0.0118748561574371,4.17428285258563,0.0734380268487944,0.943381548569436,0.99774769789967,-6.69233560579009
-0.00806871878648519,1.5463969738683,-0.0732861604111932,0.943498395338773,0.99774769789967,-6.69234803688698
0.00646602520637973,1.54034492338067,0.0730881321584162,0.943650761443684,0.99774769789967,-6.69236420798117
-0.00825369249431729,1.68768173557053,-0.0730681335972861,0.943666148795459,0.99774769789967,-6.6923658386455
-0.00809207343831186,5.31591740690901,-0.0729674585646082,0.943743610862173,0.99774769789967,-6.69237404082736
0.0122756129832271,2.3475030429506,0.0728814937244489,0.94380975502298,0.99774769789967,-6.69238103560437
0.0187824522835225,2.23524217804749,0.0725450016979655,0.944068667508142,0.99774769789967,-6.6924083360556
0.00720304924538584,1.24776936752304,0.072506868407256,0.944098009473104,0.99774769789967,-6.69241142194764
0.0153111999000339,7.13197139440746,0.0724275071569922,0.944159074915271,0.99774769789967,-6.69241783896948
0.0125269248428621,2.93719171658027,0.0724158032253359,0.944168080676018,0.99774769789967,-6.69241878473662
-0.00830483368482327,0.998135412754454,-0.0723308857393189,0.944233421931797,0.99774769789967,-6.69242564214761
0.0276758942513275,1.07752171015531,0.0722897819121399,0.944265050159152,0.99774769789967,-6.6924289585527
0.0133594941920014,3.72171155657576,0.0722591532103672,0.944288618144304,0.99774769789967,-6.69243142856286
-0.00972488516457304,2.82739096614597,-0.0721802330607024,0.94434934540812,0.99774769789967,-6.69243778815486
-0.00661839579102041,3.53774141111096,-0.0720304510378187,0.944464600352206,0.99774769789967,-6.69244983889771
-0.00948601368904711,1.21552397605606,-0.0719683176238699,0.944512411464323,0.99774769789967,-6.6924548305185
-0.00805407895055188,3.06859809255373,-0.0719019000325962,0.944563519480777,0.99774769789967,-6.69246016156113
-0.00978066927844656,2.16805590719999,-0.071899310904579,0.944565511807912,0.99774769789967,-6.69246036927931
0.0128738647361022,3.07063768130439,0.0718731437489353,0.944585647388275,0.99774769789967,-6.6924624681745
0.0431125941694677,3.36949401305308,0.0715943854223752,0.944800154091125,0.99774769789967,-6.69248478031841
-0.00837055707376844,1.3187038722592,-0.0715867671854383,0.944806016451932,0.99774769789967,-6.69248538887556
0.00634178121214202,5.72151926847857,0.0715631173083549,0.944824215451178,0.99774769789967,-6.69248727765421
0.0400752631373438,2.7179956678799,0.0715319786869244,0.944848177225032,0.99774769789967,-6.69248976356499
-0.00681937648690623,3.32686977286583,-0.0711687157583422,0.945127719562605,0.99796758980524,-6.6925186843601
-0.013162849258757,8.54860256431994,-0.0708797520527557,0.945350092141546,0.998069931016627,-6.69254158489605
0.00923336317930445,3.88957543449042,0.0707886563393231,0.945420196094786,0.998069931016627,-6.6925487849929
-0.0104615447515595,1.54735864283639,-0.0707587366313692,0.945443221327353,0.998069931016627,-6.69255114779371
0.0120223260876582,8.34159558388379,0.0706040549922456,0.945562260158057,0.998069931016627,-6.69256334730781
0.00725912007400753,2.85807996463743,0.0703814054870079,0.945733607815903,0.998069931016627,-6.69258086053908
0.015478494636465,1.91951852509648,0.0702307454292833,0.945849555220819,0.998069931016627,-6.69259267986612
-0.0066106363390066,4.25994484463852,-0.0701982869247735,0.945874535343968,0.998069931016627,-6.69259522293389
-0.00849681858752915,1.34728365554269,-0.0701441601116147,0.945916191579622,0.998069931016627,-6.69259946106498
-0.00793321876185482,2.72267210832666,-0.0700920883074657,0.945956266440312,0.998069931016627,-6.69260353520764
-0.0118385583371463,1.73181972214582,-0.069863461424935,0.946132221405515,0.998069931016627,-6.69262138741394
-0.014800696733289,2.26993155654321,-0.0697206953293373,0.94624209812888,0.998069931016627,-6.69263250568391
0.00729421916157946,4.09142613823033,0.0694692872149763,0.946435591755672,0.998069931016627,-6.6926520295083
-0.00625090715311916,1.17199074869572,-0.0694425612801993,0.946456161317319,0.998069931016627,-6.69265410084622
-0.00778618637805639,5.51526745999739,-0.0693755094882595,0.946507767783692,0.998069931016627,-6.69265929405206
0.0084950519329432,1.59886874887925,0.0693581957818734,0.946521093336125,0.998069931016627,-6.69266063419623
-0.0128298196558321,2.88168918453708,-0.0692558263369962,0.946599882694469,0.998069931016627,-6.69266855113871
0.00893010742499989,4.19319495483962,0.0692377121443662,0.946613824475283,0.998069931016627,-6.69266995081937
-0.0103790275878834,2.87519713362305,-0.069020011849329,0.946781381368441,0.998069931016627,-6.69268674387968
0.00967394856578707,2.04921573409121,0.0689462736369609,0.946838135938488,0.998069931016627,-6.6926924199555
0.00838215897602002,3.76973776563158,0.068851351934835,0.946911195424199,0.998069931016627,-6.69269971773182
-0.00752401497086819,4.12107815047074,-0.0687967148192372,0.946953248851016,0.998069931016627,-6.69270391379271
-0.0175364116881771,1.6718021962546,-0.0686722809406933,0.947049024542161,0.998069931016627,-6.69271345773984
0.00877237098639139,4.17503304282095,0.0685213082570424,0.947165228169122,0.998069931016627,-6.69272501401656
-0.0067842867489869,3.21696768755559,-0.0685119037022476,0.947172466897069,0.998069931016627,-6.69272573305228
0.00638058205807202,2.26370486573156,0.068496923385355,0.947183997324987,0.998069931016627,-6.69272687818555
0.00694490092619082,1.38749535172732,0.0683837704735242,0.947271092143216,0.998069931016627,-6.69273551980094
-0.0110687576464468,7.08898147977167,-0.068352306511118,0.947295310374978,0.998069931016627,-6.69273792020368
0.00646094628946337,3.59442140048705,0.0682627010427983,0.94736428122297,0.998069931016627,-6.69274475020826
-0.0105869982110978,2.41114059421553,-0.0681677185574135,0.947437391373948,0.998069931016627,-6.6927519802958
-0.0120746362331638,1.78009274455175,-0.0681424790281587,0.947456818896357,0.998069931016627,-6.69275389984343
0.00625891950728263,3.70992667306809,0.0680855381245489,0.947500647930495,0.998069931016627,-6.69275822777528
-0.00778683519397827,3.72714762566258,-0.0679537345633462,0.947602101621117,0.998069931016627,-6.69276823196284
-0.0138615110348774,1.96178547726093,-0.067891144360186,0.947650279793087,0.998069931016627,-6.69277297592034
-0.00923038006134913,1.76881398850085,-0.0678375272348512,0.947691551214157,0.998069931016627,-6.69277703630095
0.0077805927677832,2.83385260326818,0.06761759237034,0.947860846372749,0.998069931016627,-6.69279365826032
-0.0180843607625634,1.84440801058658,-0.0674474562140291,0.947991810865655,0.998069931016627,-6.69280647961342
0.0125081546185459,1.03606819821078,0.0674062129677553,0.948023558641082,0.998069931016627,-6.69280958282019
0.00920103550661189,1.60319918048736,0.0674054221755366,0.948024167369452,0.998069931016627,-6.69280964230212
0.0119815300314798,1.54475082017381,0.0673371042322592,0.948076756632416,0.998069931016627,-6.69281477842038
-0.0101306719029211,3.11394995347423,-0.0672498995826675,0.948143884757638,0.998069931016627,-6.69282132687659
-0.00770265855941865,2.73306941005931,-0.0671757029553405,0.948200999958933,0.998069931016627,-6.69282689184824
-0.00663688385727834,4.39934967561567,-0.0670931025162017,0.9482645846396,0.998069931016627,-6.69283307991374
0.010222817937712,6.26731901349761,0.0668396791633837,0.94845966893624,0.998069931016627,-6.69285201783325
-0.0114465825826044,1.45213126524524,-0.0667143519097611,0.948556146745731,0.998069931016627,-6.69286135688453
-0.00781391406158161,4.81453112561325,-0.0666384451726647,0.948614580735264,0.998069931016627,-6.69286700473876
